79773, 0
79777, 2
79780, 0
79784, 2
79787, 0
79788, 2
79791, 2
79792, 0
79796, 2
79799, 2
79800, 2
79805, 2
79810, 0
79811, 2
79814, 2
79815, 2
79816, 0
79817, 2
79819, 0
79822, 2
79824, 2
79825, 0
79831, 2
79835, 2
79836, 2
79839, 2
79842, 2
79849, 2
79851, 2
79852, 2
79857, 0
79861, 2
79862, 2
79864, 2
79866, 2
79870, 2
79873, 2
79874, 0
79875, 0
79878, 0
79882, 2
79883, 2
79884, 2
79885, 2
79887, 0
79888, 2
79891, 2
79893, 2
79896, 2
79897, 2
79899, 2
79909, 0
79910, 2
79912, 0
79913, 0
79914, 0
79915, 2
79921, 2
79927, 2
79928, 2
79932, 2
79935, 2
79939, 0
79941, 0
79943, 2
79947, 2
79950, 2
79951, 2
79954, 2
79956, 2
79957, 2
79960, 0
79964, 0
79967, 0
79969, 0
79971, 2
79972, 2
79975, 2
79978, 2
79981, 2
79984, 2
79988, 0
79989, 2
79992, 2
79996, 0
79999, 2
80001, 2
80004, 2
80006, 2
80007, 0
80008, 2
80012, 2
80014, 2
80016, 2
80018, 2
80021, 2
80025, 0
80033, 0
80035, 2
80036, 0
80037, 2
80045, 2
80046, 2
80049, 2
80051, 2
80054, 2
80057, 0
80061, 2
80064, 2
80065, 2
80066, 0
80068, 2
80073, 2
80079, 2
80080, 2
80081, 2
80083, 2
80085, 2
80087, 0
80089, 2
80092, 0
80093, 2
80094, 0
80097, 0
80101, 2
80107, 0
80112, 2
80113, 2
80115, 2
80118, 2
80124, 2
80126, 0
80128, 2
80129, 2
80134, 2
80135, 2
80136, 2
80137, 2
80140, 0
80145, 2
80146, 0
80150, 0
80153, 0
80155, 0
80156, 2
80158, 2
80159, 2
80161, 2
80164, 2
80168, 2
80169, 2
80172, 0
80178, 0
80180, 2
80182, 2
80186, 0
80187, 0
80189, 0
80191, 2
80192, 2
80193, 2
80195, 0
80196, 0
80197, 2
80199, 0
80202, 2
80205, 0
80206, 0
80208, 2
80212, 0
80215, 2
80219, 2
80221, 0
80223, 2
80225, 2
80226, 2
80229, 2
80230, 2
80235, 2
80239, 2
80240, 2
80242, 0
80247, 2
80248, 2
80249, 2
80255, 0
80257, 2
80258, 2
80266, 0
80270, 2
80272, 0
80276, 2
80278, 0
80281, 0
80282, 2
80286, 0
80288, 2
80291, 2
80292, 2
80296, 0
80298, 0
80307, 0
80313, 2
80315, 2
80316, 0
80319, 2
80323, 0
80324, 2
80325, 2
80326, 2
80330, 2
80331, 0
80332, 0
80337, 0
80338, 0
80342, 0
80346, 0
80349, 0
80351, 2
80353, 2
80358, 2
80360, 2
80365, 2
80367, 0
80368, 2
80372, 2
80377, 2
80385, 2
80390, 0
80395, 2
80397, 2
80398, 0
80404, 0
80406, 0
80407, 0
80411, 2
80412, 2
80415, 0
80417, 2
80419, 2
80422, 2
80425, 2
80427, 2
80429, 2
80430, 2
80435, 2
80439, 2
80440, 0
80445, 2
80446, 2
80451, 2
80453, 2
80454, 2
80459, 0
80462, 2
80464, 0
80465, 2
80470, 0
80477, 2
80478, 2
80483, 0
80484, 0
80486, 2
80487, 2
80488, 2
80495, 2
80496, 2
80505, 2
80507, 2
80509, 2
80510, 2
80513, 0
80515, 2
80517, 0
80518, 2
80519, 0
80524, 2
80528, 2
80529, 2
80531, 0
80532, 2
80533, 2
80536, 2
80538, 0
80545, 2
80546, 2
80552, 2
80557, 2
80561, 2
80564, 2
80569, 2
80571, 2
80573, 2
80581, 0
80582, 2
80589, 2
80592, 2
80595, 2
80600, 0
80602, 2
80607, 2
80613, 2
80614, 2
80621, 2
80622, 2
80623, 2
80626, 2
80627, 2
80628, 2
80629, 0
80634, 2
80635, 0
80638, 2
80640, 0
80641, 2
80643, 2
80644, 2
80648, 0
80649, 0
80650, 0
80651, 0
80652, 2
80654, 0
80657, 2
80660, 0
80664, 2
80666, 0
80667, 0
80672, 2
80676, 2
80678, 2
80680, 0
80683, 2
80684, 0
80685, 2
80688, 2
80697, 2
80698, 2
80701, 0
80705, 2
80708, 0
80714, 0
80715, 0
80716, 2
80724, 2
80726, 0
80728, 2
80729, 2
80730, 0
80736, 2
80738, 2
80740, 2
80741, 2
80742, 2
80744, 2
80746, 2
80753, 2
80756, 2
80758, 2
80760, 2
80763, 2
80765, 0
80766, 0
80769, 0
80770, 0
80775, 2
80776, 0
80778, 2
80780, 2
80785, 0
80786, 0
80789, 0
80795, 2
80802, 0
80804, 2
80805, 2
80806, 2
80812, 2
80813, 2
80814, 2
80815, 2
80821, 2
80825, 2
80826, 2
80828, 0
80829, 2
80836, 0
80838, 2
80841, 2
80846, 2
80852, 2
80853, 2
80864, 0
80868, 2
80869, 2
80873, 2
80882, 0
80883, 0
80884, 0
80886, 2
80887, 2
80888, 2
80890, 2
80892, 2
80893, 0
80895, 0
80896, 2
80903, 0
80907, 2
80912, 2
80913, 2
80917, 0
80920, 2
80921, 0
80922, 0
80924, 2
80929, 2
80930, 2
80932, 0
80933, 2
80934, 2
80935, 2
80937, 0
80940, 2
80941, 2
80943, 0
80947, 2
80952, 0
80961, 2
80963, 2
80964, 2
80965, 2
80969, 2
80970, 2
80975, 0
80980, 2
80981, 0
80985, 0
80986, 2
80990, 2
80991, 2
80992, 2
81004, 2
81005, 0
81006, 2
81008, 2
81010, 2
81012, 2
81015, 2
81017, 0
81018, 0
81020, 2
81021, 2
81022, 2
81024, 0
81026, 2
81027, 2
81029, 0
81032, 2
81033, 2
81036, 2
81037, 2
81039, 0
81040, 2
81043, 2
81045, 2
81046, 2
81048, 2
81049, 0
81054, 2
81057, 0
81058, 2
81060, 2
81065, 2
81066, 2
81070, 2
81075, 0
81082, 0
81083, 2
81089, 2
81091, 2
81092, 2
81097, 0
81102, 0
81105, 0
81108, 2
81113, 2
81114, 2
81115, 0
81117, 0
81118, 0
81119, 2
81121, 2
81125, 0
81129, 0
81131, 2
81134, 0
81136, 2
81137, 2
81140, 2
81142, 2
81146, 0
81150, 2
81152, 0
81153, 2
81157, 0
81158, 2
81160, 2
81165, 2
81166, 2
81167, 2
81168, 2
81171, 2
81174, 0
81177, 0
81178, 0
81184, 2
81186, 0
81190, 2
81191, 0
81193, 2
81195, 2
81196, 2
81197, 0
81203, 2
81204, 0
81206, 2
81212, 2
81213, 2
81214, 2
81216, 2
81217, 2
81221, 2
81225, 2
81226, 2
81230, 2
81232, 2
81234, 2
81237, 0
81240, 0
81241, 0
81244, 0
81245, 2
81247, 2
81250, 2
81252, 0
81253, 2
81254, 0
81259, 0
81261, 2
81262, 2
81263, 2
81264, 2
81265, 2
81267, 0
81270, 0
81271, 2
81277, 2
81281, 2
81285, 2
81290, 2
81292, 2
81293, 0
81295, 2
81304, 2
81307, 2
81308, 2
81311, 2
81318, 2
81321, 2
81322, 0
81328, 2
81330, 2
81337, 2
81345, 0
81347, 0
81349, 0
81351, 0
81354, 2
81357, 2
81359, 2
81360, 2
81362, 2
81363, 2
81365, 2
81368, 2
81370, 2
81371, 2
81373, 2
81390, 0
81391, 0
81392, 2
81393, 2
81394, 2
81395, 2
81397, 2
81402, 0
81403, 2
81404, 2
81406, 0
81409, 2
81415, 2
81416, 0
81417, 2
81424, 2
81425, 2
81426, 2
81429, 2
81434, 2
81435, 2
81445, 2
81446, 0
81447, 0
81448, 2
81455, 2
81461, 0
81462, 0
81463, 2
81465, 2
81467, 2
81470, 0
81471, 0
81472, 2
81474, 2
81476, 2
81482, 2
81483, 2
81484, 2
81487, 2
81489, 2
81491, 0
81492, 0
81493, 2
81494, 2
81495, 2
81496, 2
81498, 2
81500, 2
81501, 0
81503, 2
81504, 0
81505, 0
81506, 2
81507, 2
81508, 2
81511, 0
81514, 0
81518, 0
81519, 2
81521, 2
81522, 0
81526, 0
81527, 2
81530, 2
81533, 2
81534, 0
81540, 0
81541, 2
81544, 0
81547, 2
81556, 2
81566, 2
81567, 0
81568, 0
81572, 2
81577, 2
81580, 2
81585, 2
81590, 2
81592, 0
81593, 0
81594, 0
81595, 2
81598, 0
81601, 2
81602, 0
81603, 2
81604, 2
81605, 2
81606, 2
81607, 2
81609, 0
81613, 0
81614, 2
81615, 0
81628, 2
81629, 0
81631, 2
81635, 2
81640, 2
81641, 2
81643, 2
81648, 2
81658, 0
81662, 0
81664, 2
81665, 0
81667, 0
81670, 2
81673, 2
81675, 0
81677, 2
81679, 2
81681, 2
81686, 2
81687, 0
81688, 0
81691, 2
81692, 0
81694, 2
81695, 2
81697, 2
81699, 2
81703, 0
81706, 2
81708, 2
81714, 2
81715, 2
81716, 2
81718, 2
81724, 2
81726, 2
81735, 2
81737, 0
81738, 0
81739, 2
81744, 0
81745, 2
81747, 2
81750, 2
81759, 0
81760, 0
81766, 2
81768, 2
81771, 0
81772, 0
81774, 2
81776, 2
81783, 2
81788, 0
81792, 2
81793, 2
81797, 2
81803, 0
81804, 2
81805, 2
81810, 0
81819, 2
81821, 2
81822, 0
81827, 2
81831, 0
81839, 2
81840, 0
81841, 2
81842, 2
81846, 0
81848, 2
81849, 0
81850, 2
81856, 0
81857, 0
81859, 2
81866, 2
81868, 2
81869, 0
81872, 0
81880, 0
81881, 0
81883, 0
81888, 2
81890, 2
81893, 2
81894, 0
81896, 2
81897, 2
81898, 0
81900, 2
81901, 0
81902, 0
81905, 2
81907, 0
81908, 2
81910, 2
81914, 0
81921, 0
81922, 2
81925, 0
81926, 2
81927, 2
81929, 2
81931, 2
81936, 2
81941, 0
81943, 2
81944, 2
81948, 2
81949, 2
81950, 0
81954, 2
81955, 0
81958, 2
81959, 2
81961, 2
81963, 0
81965, 2
81967, 2
81979, 0
81980, 2
81982, 2
81984, 0
81985, 2
81988, 2
81993, 2
81995, 2
81997, 2
82001, 2
82010, 2
82013, 0
82015, 2
82016, 2
82024, 2
82030, 2
82034, 2
82035, 0
82042, 2
82043, 2
82049, 0
82052, 0
82053, 2
82057, 2
82058, 2
82061, 2
82064, 2
82067, 2
82073, 0
82074, 0
82076, 0
82079, 0
82081, 2
82086, 0
82087, 2
82088, 0
82090, 2
82093, 2
82098, 0
82100, 0
82102, 2
82106, 2
82107, 2
82108, 0
82110, 2
82111, 2
82112, 2
82117, 2
82120, 2
82123, 0
82125, 0
82127, 2
82129, 2
82132, 0
82133, 2
82137, 0
82139, 2
82141, 0
82142, 2
82144, 0
82145, 2
82146, 2
82148, 2
82151, 2
82152, 0
82153, 2
82158, 2
82159, 0
82160, 2
82164, 2
82167, 0
82168, 2
82170, 2
82175, 2
82176, 2
82180, 2
82181, 0
82182, 2
82187, 2
82188, 0
82196, 2
82197, 2
82201, 0
82203, 2
82204, 2
82205, 0
82206, 0
82207, 2
82209, 0
82216, 2
82217, 2
82219, 2
82221, 2
82222, 2
82223, 0
82226, 2
82227, 2
82229, 0
82232, 2
82234, 2
82235, 2
82236, 2
82241, 2
82245, 0
82246, 2
82247, 0
82252, 0
82253, 2
82254, 0
82255, 2
82256, 2
82257, 2
82258, 0
82259, 2
82262, 2
82266, 0
82267, 0
82270, 2
82272, 0
82277, 0
82286, 0
82291, 2
82292, 2
82297, 2
82302, 2
82304, 2
82306, 0
82308, 0
82310, 0
82312, 2
82314, 2
82316, 2
82325, 0
82328, 0
82330, 0
82332, 0
82333, 0
82337, 2
82339, 0
82343, 2
82344, 2
82345, 2
82348, 2
82350, 2
82352, 0
82360, 2
82361, 2
82363, 2
82371, 2
82373, 2
82375, 2
82376, 2
82377, 2
82383, 0
82387, 2
82388, 2
82392, 2
82400, 2
82404, 2
82410, 2
82413, 2
82414, 2
82415, 2
82416, 0
82418, 0
82423, 2
82426, 2
82430, 2
82431, 2
82437, 2
82439, 2
82449, 2
82451, 2
82452, 2
82456, 2
82457, 2
82459, 2
82460, 0
82461, 2
82463, 2
82464, 0
82468, 2
82469, 0
82472, 2
82473, 2
82479, 2
82480, 2
82481, 2
82483, 2
82490, 2
82497, 2
82500, 2
82501, 2
82502, 2
82504, 2
82506, 2
82508, 2
82518, 2
82522, 0
82523, 0
82529, 2
82530, 2
82532, 2
82534, 0
82536, 0
82537, 2
82539, 0
82541, 2
82542, 2
82544, 2
82550, 2
82551, 0
82553, 0
82570, 0
82572, 2
82575, 2
82576, 0
82584, 2
82586, 2
82588, 2
82590, 2
82595, 2
82598, 2
82599, 2
82601, 2
82602, 0
82603, 2
82605, 2
82606, 0
82609, 2
82611, 2
82613, 2
82614, 2
82619, 2
82620, 2
82623, 0
82625, 2
82626, 0
82627, 2
82630, 2
82631, 0
82632, 2
82633, 2
82636, 2
82639, 0
82642, 2
82643, 2
82644, 2
82645, 2
82647, 0
82652, 0
82656, 2
82660, 2
82661, 2
82665, 0
82668, 0
82671, 0
82674, 2
82677, 0
82679, 0
82683, 0
82698, 2
82701, 0
82703, 2
82706, 2
82707, 0
82708, 2
82710, 2
82711, 2
82712, 0
82714, 2
82718, 0
82721, 0
82724, 0
82725, 0
82727, 2
82728, 0
82730, 2
82731, 2
82734, 2
82737, 2
82740, 0
82741, 2
82742, 2
82744, 2
82745, 2
82748, 0
82749, 0
82752, 2
82754, 0
82759, 2
82761, 2
82763, 2
82768, 2
82770, 2
82776, 2
82777, 0
82778, 2
82779, 2
82782, 0
82784, 2
82786, 2
82788, 0
82790, 2
82795, 2
82797, 0
82798, 2
82805, 2
82810, 2
82813, 0
82814, 2
82817, 2
82819, 2
82820, 0
82821, 2
82825, 2
82826, 2
82828, 0
82829, 2
82833, 2
82835, 2
82836, 2
82838, 2
82839, 2
82844, 0
82845, 0
82848, 2
82863, 2
82866, 0
82869, 2
82870, 2
82879, 0
82880, 2
82884, 2
82887, 2
82888, 2
82893, 2
82894, 2
82897, 2
82900, 2
82913, 0
82914, 2
82915, 2
82917, 0
82918, 2
82919, 2
82920, 0
82923, 0
82926, 2
82931, 0
82935, 2
82936, 0
82937, 2
82941, 2
82945, 2
82946, 2
82952, 2
82954, 2
82955, 0
82957, 2
82958, 2
82959, 0
82961, 2
82965, 0
82966, 0
82967, 2
82969, 2
82973, 0
82977, 2
82981, 2
82986, 2
82991, 2
82993, 2
82994, 2
82995, 2
83005, 2
83017, 2
83019, 2
83024, 2
83025, 2
83026, 2
83027, 2
83029, 2
83032, 0
83033, 0
83034, 2
83038, 2
83039, 2
83040, 2
83045, 2
83048, 2
83051, 2
83055, 0
83058, 2
83062, 2
83064, 2
83065, 0
83068, 0
83071, 2
83072, 2
83073, 2
83075, 2
83077, 2
83078, 2
83081, 2
83082, 2
83083, 2
83084, 2
83090, 0
83093, 2
83100, 2
83101, 2
83104, 0
83107, 0
83115, 2
83116, 0
83117, 2
83118, 2
83121, 0
83124, 2
83129, 2
83131, 0
83133, 0
83135, 2
83139, 2
83140, 2
83141, 0
83142, 0
83143, 0
83148, 2
83152, 0
83154, 2
83157, 2
83158, 0
83160, 2
83161, 2
83162, 0
83165, 2
83170, 0
83172, 2
83175, 0
83177, 0
83178, 0
83179, 0
83182, 2
83189, 2
83190, 2
83193, 0
83196, 0
83197, 2
83199, 2
83202, 0
83204, 0
83205, 2
83207, 2
83208, 2
83209, 2
83210, 2
83211, 2
83212, 2
83213, 2
83218, 0
83220, 0
83223, 2
83232, 2
83236, 0
83240, 2
83243, 2
83247, 2
83251, 2
83253, 2
83256, 2
83259, 2
83261, 2
83266, 0
83267, 0
83271, 2
83276, 2
83281, 2
83282, 0
83283, 2
83285, 2
83289, 2
83290, 2
83291, 0
83292, 0
83296, 0
83298, 2
83299, 2
83300, 2
83301, 0
83302, 0
83308, 2
83317, 2
83318, 0
83319, 0
83322, 2
83323, 2
83324, 0
83328, 2
83331, 2
83336, 0
83342, 2
83347, 2
83348, 0
83353, 0
83354, 2
83356, 2
83357, 2
83359, 2
83360, 0
83362, 2
83366, 0
83369, 2
83372, 2
83373, 2
83379, 2
83380, 2
83381, 2
83386, 2
83387, 2
83389, 0
83390, 2
83392, 0
83393, 0
83399, 2
83404, 0
83405, 2
83413, 0
83416, 2
83417, 2
83418, 2
83422, 2
83423, 2
83424, 2
83425, 2
83426, 2
83429, 2
83433, 0
83434, 2
83435, 0
83436, 2
83438, 2
83441, 2
83442, 2
83445, 2
83446, 0
83452, 2
83455, 0
83460, 2
83462, 2
83470, 2
83472, 2
83474, 0
83477, 2
83478, 2
83479, 0
83480, 2
83482, 2
83488, 2
83489, 2
83493, 2
83496, 2
83499, 2
83502, 0
83503, 0
83504, 2
83506, 2
83509, 0
83512, 2
83514, 2
83515, 0
83516, 2
83521, 2
83523, 0
83525, 2
83532, 2
83533, 2
83534, 2
83535, 2
83540, 2
83541, 0
83543, 0
83551, 2
83552, 2
83553, 2
83555, 2
83557, 2
83558, 0
83567, 2
83568, 2
83569, 2
83570, 2
83571, 0
83578, 2
83580, 2
83582, 2
83584, 2
83585, 0
83591, 0
83598, 2
83599, 2
83600, 2
83605, 2
83606, 0
83610, 2
83611, 0
83613, 0
83616, 2
83618, 2
83620, 2
83622, 0
83623, 0
83625, 2
83627, 2
83628, 2
83630, 2
83631, 2
83632, 2
83634, 2
83638, 2
83642, 2
83643, 2
83644, 0
83649, 2
83651, 2
83653, 2
83656, 2
83659, 2
83660, 2
83661, 2
83665, 2
83666, 2
83667, 2
83669, 0
83670, 2
83675, 0
83679, 2
83685, 2
83689, 2
83690, 0
83692, 0
83693, 2
83695, 2
83703, 2
83709, 0
83714, 2
83715, 2
83717, 0
83718, 2
83723, 2
83728, 2
83731, 2
83736, 0
83738, 0
83749, 2
83752, 2
83754, 2
83757, 2
83758, 2
83760, 0
83763, 2
83764, 2
83766, 2
83771, 2
83773, 0
83779, 2
83780, 2
83782, 2
83783, 2
83784, 2
83790, 2
83794, 2
83796, 0
83797, 2
83798, 0
83799, 2
83800, 2
83806, 2
83807, 2
83809, 2
83810, 2
83812, 2
83814, 0
83816, 2
83823, 2
83825, 2
83829, 2
83830, 0
83834, 2
83835, 2
83837, 2
83841, 2
83843, 2
83852, 2
83860, 0
83861, 2
83863, 0
83870, 2
83872, 2
83873, 2
83875, 2
83877, 2
83879, 2
83880, 2
83881, 0
83882, 0
83888, 2
83894, 0
83895, 0
83902, 0
83903, 2
83909, 0
83910, 0
83914, 2
83916, 2
83919, 2
83921, 2
83923, 2
83924, 2
83925, 2
83929, 2
83930, 2
83933, 2
83936, 0
83947, 2
83948, 0
83949, 2
83950, 2
83957, 2
83958, 2
83963, 0
83964, 2
83965, 2
83967, 2
83970, 2
83971, 2
83978, 2
83980, 2
83982, 2
83988, 2
83989, 2
83990, 2
83991, 2
83993, 2
83997, 0
84000, 2
84002, 2
84006, 2
84007, 2
84011, 2
84014, 2
84017, 2
84018, 2
84021, 2
84029, 2
84031, 2
84038, 2
84040, 2
84043, 2
84044, 2
84046, 2
84047, 2
84049, 2
84051, 0
84052, 0
84053, 2
84055, 2
84057, 2
84061, 2
84062, 0
84063, 2
84068, 2
84069, 0
84070, 0
84071, 2
84073, 0
84074, 2
84075, 2
84080, 2
84084, 0
84091, 0
84093, 2
84094, 0
84096, 2
84098, 2
84099, 0
84102, 2
84103, 0
84104, 2
84107, 0
84108, 2
84113, 2
84114, 0
84118, 0
84120, 2
84121, 2
84122, 2
84124, 0
84129, 2
84135, 2
84136, 0
84138, 0
84141, 2
84142, 2
84143, 2
84145, 2
84150, 2
84151, 0
84153, 2
84157, 0
84159, 0
84160, 2
84163, 2
84165, 0
84167, 2
84168, 2
84171, 0
84173, 2
84175, 0
84176, 2
84184, 0
84185, 2
84190, 2
84191, 2
84192, 0
84197, 2
84198, 2
84200, 0
84202, 0
84204, 2
84214, 2
84219, 2
84222, 2
84225, 0
84229, 2
84232, 2
84234, 2
84235, 0
84238, 0
84240, 2
84246, 0
84248, 0
84251, 2
84253, 2
84254, 2
84256, 2
84262, 2
84264, 2
84267, 0
84272, 2
84276, 0
84277, 2
84280, 2
84282, 2
84289, 0
84290, 2
84293, 2
84294, 2
84296, 2
84297, 2
84298, 2
84299, 2
84303, 2
84304, 2
84313, 2
84315, 2
84316, 2
84317, 0
84318, 2
84319, 0
84321, 2
84322, 0
84323, 0
84326, 2
84327, 2
84328, 0
84330, 0
84332, 2
84333, 2
84336, 2
84337, 0
84338, 2
84339, 2
84342, 0
84344, 2
84345, 0
84347, 2
84354, 0
84358, 2
84361, 2
84367, 2
84372, 0
84374, 2
84376, 0
84379, 0
84380, 2
84382, 2
84383, 2
84384, 2
84385, 2
84387, 0
84388, 2
84390, 2
84391, 2
84393, 2
84400, 2
84401, 2
84402, 2
84405, 0
84407, 2
84408, 0
84409, 2
84414, 0
84418, 2
84427, 0
84429, 2
84434, 2
84436, 2
84437, 0
84441, 0
84442, 0
84444, 2
84446, 2
84448, 2
84451, 2
84453, 2
84464, 2
84470, 2
84471, 2
84474, 2
84477, 0
84478, 2
84479, 0
84482, 2
84483, 2
84493, 2
84502, 0
84504, 2
84505, 0
84506, 2
84508, 0
84510, 2
84512, 2
84519, 0
84522, 2
84523, 0
84525, 0
84527, 0
84531, 2
84533, 2
84538, 2
84540, 2
84546, 0
84549, 2
84550, 2
84553, 2
84557, 0
84558, 0
84560, 0
84563, 0
84572, 2
84576, 2
84578, 2
84579, 2
84580, 0
84583, 2
84585, 2
84586, 2
84588, 2
84589, 0
84590, 0
84591, 2
84592, 0
84593, 2
84595, 2
84596, 0
84597, 2
84598, 2
84601, 2
84603, 2
84605, 2
84606, 2
84607, 2
84613, 2
84618, 2
84619, 0
84620, 2
84623, 2
84625, 0
84627, 0
84631, 2
84632, 0
84641, 2
84642, 0
84646, 0
84647, 0
84650, 2
84652, 2
84654, 2
84655, 2
84657, 0
84658, 2
84660, 2
84661, 2
84663, 0
84671, 2
84676, 2
84678, 0
84680, 2
84686, 0
84687, 0
84690, 2
84691, 2
84693, 2
84694, 2
84695, 0
84696, 0
84698, 2
84703, 2
84705, 2
84706, 2
84707, 2
84708, 2
84712, 2
84713, 2
84714, 2
84719, 2
84722, 0
84731, 0
84734, 0
84735, 2
84737, 2
84738, 2
84739, 2
84742, 0
84743, 2
84744, 2
84747, 2
84749, 0
84750, 0
84751, 2
84752, 0
84753, 0
84754, 2
84755, 2
84757, 2
84758, 2
84759, 2
84760, 2
84761, 2
84764, 0
84774, 0
84775, 0
84782, 2
84785, 2
84788, 0
84791, 2
84803, 0
84807, 2
84808, 2
84813, 2
84817, 0
84818, 2
84819, 2
84820, 2
84822, 2
84829, 2
84830, 2
84831, 2
84832, 0
84836, 2
84840, 0
84844, 2
84846, 2
84849, 2
84850, 2
84851, 2
84864, 2
84866, 2
84867, 0
84868, 2
84872, 2
84877, 0
84881, 2
84890, 0
84891, 2
84894, 2
84896, 2
84899, 2
84902, 2
84907, 2
84908, 2
84909, 2
84911, 2
84913, 2
84925, 0
84927, 2
84928, 0
84934, 2
84938, 2
84939, 2
84942, 2
84944, 2
84945, 0
84948, 0
84951, 0
84952, 2
84954, 0
84971, 2
84972, 2
84973, 0
84975, 0
84976, 2
84977, 2
84981, 0
84987, 2
84992, 0
84993, 0
84994, 0
84996, 2
85002, 2
85003, 0
85007, 2
85012, 0
85014, 2
85023, 0
85030, 2
85033, 2
85038, 2
85039, 2
85043, 2
85046, 0
85048, 2
85050, 2
85054, 0
85056, 2
85057, 2
85058, 0
85059, 2
85060, 2
85062, 2
85063, 2
85064, 2
85068, 0
85075, 0
85076, 0
85081, 2
85084, 2
85086, 2
85087, 2
85089, 2
85092, 2
85093, 0
85095, 0
85096, 0
85097, 2
85102, 2
85103, 0
85104, 2
85106, 2
85108, 2
85110, 0
85111, 2
85114, 2
85116, 2
85118, 2
85120, 2
85122, 0
85123, 0
85125, 0
85127, 0
85129, 0
85130, 0
85131, 2
85132, 2
85137, 0
85138, 2
85148, 2
85150, 0
85155, 2
85159, 2
85162, 2
85163, 2
85166, 2
85167, 2
85170, 0
85173, 2
85174, 0
85179, 2
85180, 2
85181, 2
85186, 0
85188, 2
85191, 2
85192, 0
85193, 2
85194, 2
85200, 2
85205, 0
85206, 2
85207, 2
85208, 2
85213, 2
85217, 0
85219, 2
85220, 0
85225, 0
85226, 2
85227, 0
85229, 2
85241, 2
85242, 2
85244, 0
85245, 2
85246, 0
85249, 2
85250, 2
85253, 2
85254, 2
85255, 2
85256, 2
85261, 2
85262, 2
85265, 0
85268, 0
85269, 0
85271, 0
85279, 0
85282, 0
85283, 2
85284, 2
85285, 2
85288, 2
85289, 0
85292, 2
85294, 2
85295, 0
85296, 2
85297, 2
85300, 2
85302, 2
85303, 0
85306, 0
85307, 2
85308, 2
85313, 2
85318, 2
85319, 2
85320, 2
85321, 0
85323, 2
85324, 2
85325, 2
85328, 2
85330, 2
85334, 2
85335, 2
85336, 2
85338, 0
85339, 0
85341, 2
85347, 2
85350, 0
85357, 2
85359, 0
85360, 0
85362, 2
85364, 0
85365, 2
85369, 2
85371, 2
85374, 0
85379, 0
85386, 2
85391, 2
85398, 2
85400, 0
85401, 2
85403, 2
85408, 0
85410, 2
85411, 2
85413, 2
85414, 2
85430, 0
85433, 0
85435, 2
85437, 2
85438, 0
85440, 0
85442, 2
85443, 2
85447, 2
85450, 2
85455, 0
85456, 0
85463, 2
85480, 0
85481, 2
85486, 2
85491, 2
85495, 0
85503, 2
85508, 2
85512, 0
85513, 2
85514, 2
85517, 2
85520, 2
85522, 0
85524, 2
85525, 2
85527, 2
85529, 0
85531, 0
85532, 2
85537, 2
85540, 2
85544, 2
85545, 0
85546, 2
85549, 2
85550, 2
85551, 2
85554, 2
85555, 2
85561, 0
85562, 2
85563, 2
85568, 2
85571, 2
85573, 0
85574, 2
85577, 2
85580, 2
85581, 0
85582, 2
85583, 2
85587, 2
85592, 2
85593, 2
85596, 2
85599, 2
85601, 2
85602, 0
85603, 2
85609, 2
85611, 2
85612, 2
85615, 0
85617, 2
85618, 2
85622, 2
85623, 2
85624, 0
85626, 0
85632, 2
85635, 2
85639, 2
85641, 2
85644, 0
85648, 0
85649, 0
85650, 0
85652, 2
85653, 2
85657, 0
85658, 0
85661, 2
85662, 0
85664, 2
85665, 2
85668, 2
85674, 0
85676, 0
85680, 2
85681, 2
85682, 2
85683, 2
85687, 2
85689, 2
85692, 2
85695, 2
85696, 2
85698, 2
85701, 2
85706, 0
85707, 2
85708, 2
85711, 2
85717, 2
85719, 2
85721, 2
85723, 0
85727, 2
85729, 0
85730, 0
85731, 2
85733, 0
85736, 0
85737, 2
85738, 0
85739, 2
85741, 0
85742, 2
85743, 2
85744, 2
85745, 0
85748, 2
85750, 2
85751, 2
85752, 0
85753, 2
85756, 0
85758, 2
85759, 0
85761, 0
85763, 2
85764, 2
85765, 2
85767, 0
85768, 2
85773, 0
85774, 2
85778, 2
85779, 0
85782, 2
85785, 0
85786, 2
85787, 2
85788, 2
85789, 0
85790, 2
85791, 0
85792, 2
85794, 2
85796, 2
85799, 0
85802, 2
85807, 2
85808, 0
85810, 2
85814, 0
85820, 2
85822, 0
85823, 2
85826, 0
85828, 0
85840, 2
85841, 2
85847, 2
85854, 2
85857, 2
85858, 2
85859, 2
85862, 2
85863, 2
85865, 2
85866, 0
85868, 2
85873, 0
85874, 0
85880, 2
85883, 2
85886, 2
85890, 2
85891, 0
85893, 2
85898, 0
85899, 2
85901, 2
85902, 0
85905, 0
85909, 0
85911, 2
85912, 2
85913, 2
85918, 2
85923, 2
85925, 2
85926, 2
85928, 2
85933, 2
85940, 0
85941, 2
85942, 0
85945, 0
85948, 2
85955, 2
85958, 2
85963, 0
85964, 0
85967, 0
85968, 2
85969, 0
85973, 2
85976, 0
85979, 0
85980, 0
85982, 0
85988, 2
85993, 0
85994, 2
85997, 2
86002, 2
86006, 0
86007, 2
86012, 2
86015, 2
86018, 2
86019, 0
86020, 0
86024, 0
86026, 2
86027, 2
86030, 0
86032, 2
86035, 0
86036, 2
86037, 2
86046, 0
86049, 2
86050, 2
86052, 0
86055, 2
